country,year,item,r,n,survey,cc_rank
Honduras,2002,just10,9,2.3593708520519225,lb2002,153
Honduras,2002,just10,10,39.94485622465426,lb2002,153
Honduras,2004,just10,1,580.6939340774794,lb2004,153
Honduras,2004,just10,2,56.3604067000864,lb2004,153
Honduras,2004,just10,3,55.29786057197898,lb2004,153
Honduras,2004,just10,4,37.85751704005504,lb2004,153
Honduras,2004,just10,5,73.80215093331194,lb2004,153
Honduras,2004,just10,6,19.46644430948467,lb2004,153
Honduras,2004,just10,7,13.071649015665638,lb2004,153
Honduras,2004,just10,8,24.55198978557752,lb2004,153
Honduras,2004,just10,9,11.768501819165845,lb2004,153
Honduras,2004,just10,10,62.03838096817278,lb2004,153
Honduras,2004,run10,1,665.9955385457512,amb_combo,153
Honduras,2004,run10,2,147.99900856572248,amb_combo,153
Honduras,2004,run10,3,102.99931001533389,amb_combo,153
Honduras,2004,run10,4,68.9995377772625,amb_combo,153
Honduras,2004,run10,5,121.99918273660907,amb_combo,153
Honduras,2004,run10,6,40.9997253459096,amb_combo,153
Honduras,2004,run10,7,27.9998124313529,amb_combo,153
Honduras,2004,run10,8,40.9997253459096,amb_combo,153
Honduras,2004,run10,9,18.99987272127518,amb_combo,153
Honduras,2004,run10,10,122.99917603772882,amb_combo,153
Honduras,2006,run10,1,909.9939040189693,amb_combo,153
Honduras,2006,run10,2,129.99912914556705,amb_combo,153
Honduras,2006,run10,3,103.99930331645363,amb_combo,153
Honduras,2006,run10,4,71.99951768062175,amb_combo,153
Honduras,2006,run10,5,97.99934350973516,amb_combo,153
Honduras,2006,run10,6,65.99955787390327,amb_combo,153
Honduras,2006,run10,7,40.9997253459096,amb_combo,153
Honduras,2006,run10,8,48.99967175486758,amb_combo,153
Honduras,2006,run10,9,15.999892817915944,amb_combo,153
Honduras,2006,run10,10,67.99954447614276,amb_combo,153
Honduras,2008,just10,1,364.8455094911477,lb2008,153
Honduras,2008,just10,2,108.0246404014447,lb2008,153
Honduras,2008,just10,3,86.78664132009678,lb2008,153
Honduras,2008,just10,4,76.33277213252234,lb2008,153
Honduras,2008,just10,5,100.46742314973234,lb2008,153
Honduras,2008,just10,6,60.32618249632019,lb2008,153
Honduras,2008,just10,7,32.67678368115426,lb2008,153
Honduras,2008,just10,8,42.061203583604104,lb2008,153
Honduras,2008,just10,9,13.650282463349555,lb2008,153
Honduras,2008,just10,10,30.23944775622273,lb2008,153
Honduras,2008,run10,1,385.9974142322221,amb_combo,153
Honduras,2008,run10,2,65.99955787390327,amb_combo,153
Honduras,2008,run10,3,108.99926982205237,amb_combo,153
Honduras,2008,run10,4,190.99872051387158,amb_combo,153
Honduras,2008,run10,5,228.99846595642194,amb_combo,153
Honduras,2008,run10,6,170.99885449147666,amb_combo,153
Honduras,2008,run10,7,94.99936360637592,amb_combo,153
Honduras,2008,run10,8,71.99951768062175,amb_combo,153
Honduras,2008,run10,9,14.999899516796198,amb_combo,153
Honduras,2008,run10,10,64.99956457278353,amb_combo,153
Honduras,2009,just10,1,401.0759944125473,lb2009,153
Honduras,2009,just10,2,78.90488782499332,lb2009,153
Honduras,2009,just10,3,59.144129087241936,lb2009,153
Honduras,2009,just10,4,36.828006374264056,lb2009,153
Honduras,2009,just10,5,121.85999115480043,lb2009,153
Honduras,2009,just10,6,48.10436898526348,lb2009,153
Honduras,2009,just10,7,33.738242204990215,lb2009,153
Honduras,2009,just10,8,31.29067630177329,lb2009,153
Honduras,2009,just10,9,16.226861106438182,lb2009,153
Honduras,2009,just10,10,62.68496792855575,lb2009,153
Honduras,2009,neigh2,1,387.96151576938496,lb2009,153
Honduras,2009,neigh2,2,612.0384844622448,lb2009,153
Honduras,2010,marry10,1,736.9950629252531,amb_combo,153
Honduras,2010,marry10,2,105.99928991869312,amb_combo,153
Honduras,2010,marry10,3,122.99917603772882,amb_combo,153
Honduras,2010,marry10,4,137.999075554525,amb_combo,153
Honduras,2010,marry10,5,174.99882769595564,amb_combo,153
Honduras,2010,marry10,6,93.99937030525616,amb_combo,153
Honduras,2010,marry10,7,61.99958466942428,amb_combo,153
Honduras,2010,marry10,8,18.99987272127518,amb_combo,153
Honduras,2010,marry10,9,21.99985262463442,amb_combo,153
Honduras,2010,marry10,10,54.99963156158606,amb_combo,153
Honduras,2010,run10,1,481.9967711397178,amb_combo,153
Honduras,2010,run10,2,79.99946408957972,amb_combo,153
Honduras,2010,run10,3,115.99922292989059,amb_combo,153
Honduras,2010,run10,4,176.99881429819513,amb_combo,153
Honduras,2010,run10,5,244.9983587743379,amb_combo,153
Honduras,2010,run10,6,146.99901526460275,amb_combo,153
Honduras,2010,run10,7,97.99934350973516,amb_combo,153
Honduras,2010,run10,8,30.99979233471214,amb_combo,153
Honduras,2010,run10,9,14.999899516796198,amb_combo,153
Honduras,2010,run10,10,134.9990956511658,amb_combo,153
Honduras,2012,marry10,1,513.8566835125501,amb_combo,153
Honduras,2012,marry10,2,49.94180574358253,amb_combo,153
Honduras,2012,marry10,3,74.41976156758916,amb_combo,153
Honduras,2012,marry10,4,64.59206710257857,amb_combo,153
Honduras,2012,marry10,5,58.90103662636563,amb_combo,153
Honduras,2012,marry10,6,22.018067902611637,amb_combo,153
Honduras,2012,marry10,7,8.715675214344293,amb_combo,153
Honduras,2012,marry10,8,4.697516531688462,amb_combo,153
Honduras,2012,marry10,9,3.014281007557213,amb_combo,153
Honduras,2012,marry10,10,29.938167946454435,amb_combo,153
Honduras,2012,run10,1,722.5591192305591,amb_combo,153
Honduras,2012,run10,2,139.36630209557677,amb_combo,153
Honduras,2012,run10,3,171.35203412555273,amb_combo,153
Honduras,2012,run10,4,196.71792380135696,amb_combo,153
Honduras,2012,run10,5,134.17908474435745,amb_combo,153
Honduras,2012,run10,6,57.225488350738075,amb_combo,153
Honduras,2012,run10,7,42.019895511866046,amb_combo,153
Honduras,2012,run10,8,20.36557417254341,amb_combo,153
Honduras,2012,run10,9,6.1217798906548575,amb_combo,153
Honduras,2012,run10,10,144.1210588438173,amb_combo,153
Honduras,2014,approve3,1,1314.8768546332276,pewrel2014_latam,153
Honduras,2014,approve3,2,90.4845155137575,pewrel2014_latam,153
Honduras,2014,approve3,3,77.18752858707356,pewrel2014_latam,153
Honduras,2014,marry10,1,1113.9925374473976,amb_combo,153
Honduras,2014,marry10,2,77.99947748734023,amb_combo,153
Honduras,2014,marry10,3,46.99968515262808,amb_combo,153
Honduras,2014,marry10,4,66.99955117502302,amb_combo,153
Honduras,2014,marry10,5,76.99948418622049,amb_combo,153
Honduras,2014,marry10,6,29.999799033592396,amb_combo,153
Honduras,2014,marry10,7,14.999899516796198,amb_combo,153
Honduras,2014,marry10,8,17.999879420155438,amb_combo,153
Honduras,2014,marry10,9,12.999912914556704,amb_combo,153
Honduras,2014,marry10,10,90.99939040189693,amb_combo,153
Honduras,2014,marry4a,1,615.5154168143755,pewrel2014_latam,153
Honduras,2014,marry4a,2,624.7737839811042,pewrel2014_latam,153
Honduras,2014,marry4a,3,116.31926290549902,pewrel2014_latam,153
Honduras,2014,marry4a,4,77.00805959783884,pewrel2014_latam,153
Honduras,2014,run10,1,566.9962017348963,amb_combo,153
Honduras,2014,run10,2,70.999524379502,amb_combo,153
Honduras,2014,run10,3,75.99949088510073,amb_combo,153
Honduras,2014,run10,4,98.9993368108549,amb_combo,153
Honduras,2014,run10,5,141.999048759004,amb_combo,153
Honduras,2014,run10,6,90.99939040189693,amb_combo,153
Honduras,2014,run10,7,43.99970524926884,amb_combo,153
Honduras,2014,run10,8,57.999611464945296,amb_combo,153
Honduras,2014,run10,9,57.999611464945296,amb_combo,153
Honduras,2014,run10,10,319.99785635831887,amb_combo,153
Honduras,2016,run10,1,569,amb_honduras2016,153
Honduras,2016,run10,2,114,amb_honduras2016,153
Honduras,2016,run10,3,75,amb_honduras2016,153
Honduras,2016,run10,4,72,amb_honduras2016,153
Honduras,2016,run10,5,121,amb_honduras2016,153
Honduras,2016,run10,6,80,amb_honduras2016,153
Honduras,2016,run10,7,88,amb_honduras2016,153
Honduras,2016,run10,8,84,amb_honduras2016,153
Honduras,2016,run10,9,56,amb_honduras2016,153
Honduras,2016,run10,10,246,amb_honduras2016,153
Nicaragua,1998,neigh2,1,475.02341283056006,lb1998,153
Nicaragua,1998,neigh2,2,525.02587733904,lb1998,153
Nicaragua,2002,just10,1,846.744806958149,lb2002,153
Nicaragua,2002,just10,2,31.100816369315897,lb2002,153
Nicaragua,2002,just10,3,8.026017127565392,lb2002,153
Nicaragua,2002,just10,4,9.029269268511067,lb2002,153
Nicaragua,2002,just10,5,33.107320651207246,lb2002,153
Nicaragua,2002,just10,6,5.016260704728371,lb2002,153
Nicaragua,2002,just10,7,8.026017127565392,lb2002,153
Nicaragua,2002,just10,8,6.019512845674044,lb2002,153
Nicaragua,2002,just10,9,6.019512845674044,lb2002,153
Nicaragua,2002,just10,10,37.12032921498994,lb2002,153
Nicaragua,2004,just10,1,455.249770257388,lb2004,153
Nicaragua,2004,just10,2,36.53069338232582,lb2004,153
Nicaragua,2004,just10,3,31.673215913230322,lb2004,153
Nicaragua,2004,just10,4,30.67049634150412,lb2004,153
Nicaragua,2004,just10,5,66.01519507162695,lb2004,153
Nicaragua,2004,just10,6,31.508330528755188,lb2004,153
Nicaragua,2004,just10,7,20.586309789384476,lb2004,153
Nicaragua,2004,just10,8,32.32813533801179,lb2004,153
Nicaragua,2004,just10,9,14.928997549170834,lb2004,153
Nicaragua,2004,just10,10,152.32418778698994,lb2004,153
Nicaragua,2004,run10,1,666.9955318468709,amb_combo,153
Nicaragua,2004,run10,2,131.99911574780654,amb_combo,153
Nicaragua,2004,run10,3,56.99961816382555,amb_combo,153
Nicaragua,2004,run10,4,48.99967175486758,amb_combo,153
Nicaragua,2004,run10,5,76.99948418622049,amb_combo,153
Nicaragua,2004,run10,6,45.99969185150834,amb_combo,153
Nicaragua,2004,run10,7,46.99968515262808,amb_combo,153
Nicaragua,2004,run10,8,65.99955787390327,amb_combo,153
Nicaragua,2004,run10,9,58.99960476606504,amb_combo,153
Nicaragua,2004,run10,10,131.99911574780654,amb_combo,153
Nicaragua,2006,run10,1,689.995377772625,amb_combo,153
Nicaragua,2006,run10,2,180.9987875026741,amb_combo,153
Nicaragua,2006,run10,3,87.99941049853769,amb_combo,153
Nicaragua,2006,run10,4,68.9995377772625,amb_combo,153
Nicaragua,2006,run10,5,92.99937700413642,amb_combo,153
Nicaragua,2006,run10,6,89.99939710077719,amb_combo,153
Nicaragua,2006,run10,7,81.9994506918192,amb_combo,153
Nicaragua,2006,run10,8,81.9994506918192,amb_combo,153
Nicaragua,2006,run10,9,77.99947748734023,amb_combo,153
Nicaragua,2006,run10,10,192.99870711611106,amb_combo,153
Nicaragua,2008,just10,1,314.7968804212299,lb2008,153
Nicaragua,2008,just10,2,68.80570033747507,lb2008,153
Nicaragua,2008,just10,3,58.9275785161952,lb2008,153
Nicaragua,2008,just10,4,61.37710743036911,lb2008,153
Nicaragua,2008,just10,5,123.55785228369443,lb2008,153
Nicaragua,2008,just10,6,51.667251683965794,lb2008,153
Nicaragua,2008,just10,7,45.43401377782851,lb2008,153
Nicaragua,2008,just10,8,36.047817966076536,lb2008,153
Nicaragua,2008,just10,9,19.119948600601404,lb2008,153
Nicaragua,2008,just10,10,125.1117890891049,lb2008,153
Nicaragua,2008,run10,1,647.9956591255957,amb_combo,153
Nicaragua,2008,run10,2,51.99965165822682,amb_combo,153
Nicaragua,2008,run10,3,70.999524379502,amb_combo,153
Nicaragua,2008,run10,4,52.99964495934656,amb_combo,153
Nicaragua,2008,run10,5,78.99947078845997,amb_combo,153
Nicaragua,2008,run10,6,56.99961816382555,amb_combo,153
Nicaragua,2008,run10,7,61.99958466942428,amb_combo,153
Nicaragua,2008,run10,8,63.999571271663775,amb_combo,153
Nicaragua,2008,run10,9,47.99967845374783,amb_combo,153
Nicaragua,2008,run10,10,314.99788985272016,amb_combo,153
Nicaragua,2009,just10,1,316.350085608038,lb2009,153
Nicaragua,2009,just10,2,96.5295798565554,lb2009,153
Nicaragua,2009,just10,3,80.10959943710009,lb2009,153
Nicaragua,2009,just10,4,61.79211519747662,lb2009,153
Nicaragua,2009,just10,5,109.19685830967809,lb2009,153
Nicaragua,2009,just10,6,32.360073528868064,lb2009,153
Nicaragua,2009,just10,7,33.9817628070118,lb2009,153
Nicaragua,2009,just10,8,31.77814983481649,lb2009,153
Nicaragua,2009,just10,9,13.544353511200432,lb2009,153
Nicaragua,2009,just10,10,107.4795998955259,lb2009,153
Nicaragua,2009,neigh2,1,283.9201853151638,lb2009,153
Nicaragua,2009,neigh2,2,716.0798150134659,lb2009,153
Nicaragua,2010,marry10,1,1032.993080056698,amb_combo,153
Nicaragua,2010,marry10,2,71.99951768062175,amb_combo,153
Nicaragua,2010,marry10,3,85.9994238962982,amb_combo,153
Nicaragua,2010,marry10,4,42.9997119481491,amb_combo,153
Nicaragua,2010,marry10,5,61.99958466942428,amb_combo,153
Nicaragua,2010,marry10,6,33.99977223807138,amb_combo,153
Nicaragua,2010,marry10,7,26.999819130233156,amb_combo,153
Nicaragua,2010,marry10,8,21.99985262463442,amb_combo,153
Nicaragua,2010,marry10,9,18.99987272127518,amb_combo,153
Nicaragua,2010,marry10,10,92.99937700413642,amb_combo,153
Nicaragua,2010,run10,1,605.9959404785664,amb_combo,153
Nicaragua,2010,run10,2,60.999591368304536,amb_combo,153
Nicaragua,2010,run10,3,98.9993368108549,amb_combo,153
Nicaragua,2010,run10,4,65.99955787390327,amb_combo,153
Nicaragua,2010,run10,5,80.99945739069946,amb_combo,153
Nicaragua,2010,run10,6,61.99958466942428,amb_combo,153
Nicaragua,2010,run10,7,72.9995109817415,amb_combo,153
Nicaragua,2010,run10,8,57.999611464945296,amb_combo,153
Nicaragua,2010,run10,9,42.9997119481491,amb_combo,153
Nicaragua,2010,run10,10,325.99781616503736,amb_combo,153
Nicaragua,2012,marry10,1,586.9430141126936,amb_combo,153
Nicaragua,2012,marry10,2,20.02070088282376,amb_combo,153
Nicaragua,2012,marry10,3,20.87934633082219,amb_combo,153
Nicaragua,2012,marry10,4,15.217872456611792,amb_combo,153
Nicaragua,2012,marry10,5,32.03040633070614,amb_combo,153
Nicaragua,2012,marry10,6,29.168155004713476,amb_combo,153
Nicaragua,2012,marry10,7,25.034430396225133,amb_combo,153
Nicaragua,2012,marry10,8,7.173454345566423,amb_combo,153
Nicaragua,2012,marry10,9,8.325507928045731,amb_combo,153
Nicaragua,2012,marry10,10,89.09699094592845,amb_combo,153
Nicaragua,2012,neigh2,1,597.4359142215413,amb_combo,153
Nicaragua,2012,neigh2,2,1070.9576418349411,amb_combo,153
Nicaragua,2012,run10,1,757.7033598019228,amb_combo,153
Nicaragua,2012,run10,2,41.41680955189374,amb_combo,153
Nicaragua,2012,run10,3,52.81132242090516,amb_combo,153
Nicaragua,2012,run10,4,49.399550676108625,amb_combo,153
Nicaragua,2012,run10,5,112.63253628307237,amb_combo,153
Nicaragua,2012,run10,6,84.78165925401235,amb_combo,153
Nicaragua,2012,run10,7,71.23294551583129,amb_combo,153
Nicaragua,2012,run10,8,48.98145107692653,amb_combo,153
Nicaragua,2012,run10,9,24.873772672459197,amb_combo,153
Nicaragua,2012,run10,10,409.47532705544194,amb_combo,153
Nicaragua,2014,approve3,1,1256.000441453466,pewrel2014_latam,153
Nicaragua,2014,approve3,2,85.72412477351284,pewrel2014_latam,153
Nicaragua,2014,approve3,3,110.44182069258545,pewrel2014_latam,153
Nicaragua,2014,marry10,1,1112.9925441462779,amb_combo,153
Nicaragua,2014,marry10,2,86.99941719741794,amb_combo,153
Nicaragua,2014,marry10,3,46.99968515262808,amb_combo,153
Nicaragua,2014,marry10,4,34.999765539191124,amb_combo,153
Nicaragua,2014,marry10,5,70.999524379502,amb_combo,153
Nicaragua,2014,marry10,6,26.999819130233156,amb_combo,153
Nicaragua,2014,marry10,7,10.99992631231721,amb_combo,153
Nicaragua,2014,marry10,8,20.999859323514677,amb_combo,153
Nicaragua,2014,marry10,9,21.99985262463442,amb_combo,153
Nicaragua,2014,marry10,10,100.9993234130944,amb_combo,153
Nicaragua,2014,marry4a,1,459.4901326030949,pewrel2014_latam,153
Nicaragua,2014,marry4a,2,690.7751033711467,pewrel2014_latam,153
Nicaragua,2014,marry4a,3,192.61453360657688,pewrel2014_latam,153
Nicaragua,2014,marry4a,4,50.3519904365371,pewrel2014_latam,153
Nicaragua,2014,run10,1,636.9957328132786,amb_combo,153
Nicaragua,2014,run10,2,123.99916933884856,amb_combo,153
Nicaragua,2014,run10,3,83.99943729405871,amb_combo,153
Nicaragua,2014,run10,4,69.99953107838225,amb_combo,153
Nicaragua,2014,run10,5,120.99918943548933,amb_combo,153
Nicaragua,2014,run10,6,54.99963156158606,amb_combo,153
Nicaragua,2014,run10,7,56.99961816382555,amb_combo,153
Nicaragua,2014,run10,8,81.9994506918192,amb_combo,153
Nicaragua,2014,run10,9,52.99964495934656,amb_combo,153
Nicaragua,2014,run10,10,239.99839226873917,amb_combo,153
Nicaragua,2016,run10,1,442,amb_nicaragua2016,153
Nicaragua,2016,run10,2,116,amb_nicaragua2016,153
Nicaragua,2016,run10,3,93,amb_nicaragua2016,153
Nicaragua,2016,run10,4,94,amb_nicaragua2016,153
Nicaragua,2016,run10,5,153,amb_nicaragua2016,153
Nicaragua,2016,run10,6,99,amb_nicaragua2016,153
Nicaragua,2016,run10,7,109,amb_nicaragua2016,153
Nicaragua,2016,run10,8,114,amb_nicaragua2016,153
Nicaragua,2016,run10,9,86,amb_nicaragua2016,153
Nicaragua,2016,run10,10,199,amb_nicaragua2016,153
Dominican Republic,1996,just10,1,213.17694324029875,wvs_combo,151
Dominican Republic,1996,just10,2,20.01661438876045,wvs_combo,151
Dominican Republic,1996,just10,3,21.01744510819847,wvs_combo,151
Dominican Republic,1996,just10,4,14.011630072132313,wvs_combo,151
Dominican Republic,1996,just10,5,54.04485884965321,wvs_combo,151
Dominican Republic,1996,just10,6,16.013291511008358,wvs_combo,151
Dominican Republic,1996,just10,7,5.004153597190112,wvs_combo,151
Dominican Republic,1996,just10,8,20.01661438876045,wvs_combo,151
Dominican Republic,1996,just10,9,13.01079935269429,wvs_combo,151
Dominican Republic,1996,just10,10,26.02159870538858,wvs_combo,151
Dominican Republic,1996,neigh2,1,203.16863604591853,wvs_combo,151
Dominican Republic,1996,neigh2,2,214.17777395973678,wvs_combo,151
Dominican Republic,2004,just10,1,605.6284145421885,lb2004,151
Dominican Republic,2004,just10,2,39.981589449766624,lb2004,151
Dominican Republic,2004,just10,3,38.913820953843384,lb2004,151
Dominican Republic,2004,just10,4,34.100820228048676,lb2004,151
Dominican Republic,2004,just10,5,70.98803021274612,lb2004,151
Dominican Republic,2004,just10,6,17.07451022641927,lb2004,151
Dominican Republic,2004,just10,7,13.993066109666508,lb2004,151
Dominican Republic,2004,just10,8,24.06457560709432,lb2004,151
Dominican Republic,2004,just10,9,8.984542866627741,lb2004,151
Dominican Republic,2004,just10,10,110.7901638868653,lb2004,151
Dominican Republic,2004,run10,1,1638.8668755588567,amb_combo,151
Dominican Republic,2004,run10,2,2711.3270490324876,amb_combo,151
Dominican Republic,2004,run10,7,0.27545873163628315,amb_combo,151
Dominican Republic,2004,run10,8,108.10652480465362,amb_combo,151
Dominican Republic,2006,run10,1,913.9938772234483,amb_combo,151
Dominican Republic,2006,run10,2,66.99955117502302,amb_combo,151
Dominican Republic,2006,run10,3,50.99965835710707,amb_combo,151
Dominican Republic,2006,run10,4,27.9998124313529,amb_combo,151
Dominican Republic,2006,run10,5,59.99959806718479,amb_combo,151
Dominican Republic,2006,run10,6,29.999799033592396,amb_combo,151
Dominican Republic,2006,run10,7,46.99968515262808,amb_combo,151
Dominican Republic,2006,run10,8,75.99949088510073,amb_combo,151
Dominican Republic,2006,run10,9,29.999799033592396,amb_combo,151
Dominican Republic,2006,run10,10,175.99882099707537,amb_combo,151
Dominican Republic,2008,approve4,1,1511.5894287766696,issp2008,151
Dominican Republic,2008,approve4,2,233.39982564941286,issp2008,151
Dominican Republic,2008,approve4,3,166.2848543253328,issp2008,151
Dominican Republic,2008,approve4,4,141.2419545775417,issp2008,151
Dominican Republic,2008,just10,1,329.06194354060966,lb2008,151
Dominican Republic,2008,just10,2,48.009037355468884,lb2008,151
Dominican Republic,2008,just10,3,62.01167325081398,lb2008,151
Dominican Republic,2008,just10,4,71.01336775496439,lb2008,151
Dominican Republic,2008,just10,5,151.0284300140792,lb2008,151
Dominican Republic,2008,just10,6,114.0214637192386,lb2008,151
Dominican Republic,2008,just10,7,111.0208988845218,lb2008,151
Dominican Republic,2008,just10,8,43.00809596427421,lb2008,151
Dominican Republic,2008,just10,9,19.003577286539766,lb2008,151
Dominican Republic,2008,just10,10,27.005083512451247,lb2008,151
Dominican Republic,2008,run10,1,774.9948083678036,amb_combo,151
Dominican Republic,2008,run10,2,120.99918943548933,amb_combo,151
Dominican Republic,2008,run10,3,62.99957797054403,amb_combo,151
Dominican Republic,2008,run10,4,48.99967175486758,amb_combo,151
